site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site10,828,35,12,4.37,15.78,-11.41,True,20.52,17.6,10,0.35,1.2,0.2,0.15,756.67,78.96,940.11,770.17,77.19,958.13,42.89,32.37
site10,829,35,13,3.78,4.4895,-0.7094999999999998,True,20.52,17.6,10,0.35,1.2,0.2,0.15,539.34,73.45,848.17,556.5,68.98,872.13,57.52,32.88
site10,830,35,14,3.79,7.2795,-3.4894999999999996,True,20.52,17.6,10,0.35,1.2,0.2,0.15,336.45,57.34,787.62,343.55,55.9,785.24,71.23,36.55
site10,831,35,15,4.0,9.4155,-5.4155,True,20.52,17.6,10,0.35,1.2,0.2,0.15,96.49,33.51,486.92,101.94,33.15,469.72,83.23,47.41
site10,832,35,16,4.54,5.364,-0.8239999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.48,56.66
site10,833,35,17,4.58,2.8635,1.7165,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.71,60.67
site10,834,35,18,4.05,0.306,3.7439999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.9,60.71
site10,835,35,19,4.43,0.1875,4.2425,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.29,65.61
site10,836,35,20,4.26,0.0,4.26,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.61,68.53
site10,837,35,21,4.07,0.0,4.07,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.82,70.57
site10,838,35,22,3.93,0.0,3.93,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.94,71.04
site10,839,35,23,4.09,0.0,4.09,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.45,70.94
site10,840,36,0,3.73,0.0,3.73,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.93,76.07
site10,841,36,1,4.01,0.0,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.95,77.8
site10,842,36,2,3.7,0.0,3.7,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.27,73.87
site10,843,36,3,3.6,0.0,3.6,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.78,77.35
site10,844,36,4,4.24,0.03,4.21,True,20.52,17.6,10,0.35,1.2,0.2,0.15,16.21,12.43,147.84,16.47,11.76,153.75,88.45,70.62
site10,845,36,5,4.21,0.51,3.7,False,20.52,17.6,10,0.35,1.2,0.2,0.15,223.78,49.03,665.91,213.01,51.68,645.19,73.76,56.43
site10,846,36,6,3.93,2.0715,1.8585000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,471.96,71.32,832.38,463.1,72.13,833.22,60.96,42.43
site10,847,36,7,4.52,4.575,-0.055000000000000604,False,20.52,17.6,10,0.35,1.2,0.2,0.15,644.52,79.71,929.52,638.95,78.79,902.97,49.07,34.57
site10,848,36,8,4.16,3.984,0.17600000000000016,False,20.52,17.6,10,0.35,1.2,0.2,0.15,827.36,88.54,945.7,831.52,87.39,907.31,37.42,30.13
site10,849,36,9,4.02,4.8975,-0.8775000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,774.02,409.44,429.09,898.66,97.75,923.94,29.78,26.67
site10,850,36,10,4.17,14.7705,-10.6005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,503.48,451.95,56.08,913.17,92.71,994.15,30.43,26.33
site10,851,36,11,4.43,10.998,-6.568,False,20.52,17.6,10,0.35,1.2,0.2,0.15,728.05,427.2,340.04,903.68,88.06,954.88,35.82,25.2
site10,852,36,12,4.25,9.363,-5.1129999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,454.76,374.79,96.35,730.36,83.43,928.63,43.19,25.55
site10,853,36,13,4.21,7.3035,-3.0934999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,239.76,229.38,8.85,533.04,74.34,851.42,57.78,24.91
site10,854,36,14,4.31,8.052,-3.742,False,20.52,17.6,10,0.35,1.2,0.2,0.15,319.38,62.81,724.09,335.8,62.28,727.3,70.67,27.62
site10,855,36,15,4.08,10.6485,-6.5685,False,20.52,17.6,10,0.35,1.2,0.2,0.15,68.09,68.25,20.79,97.57,33.63,458.44,83.08,40.78
site10,856,36,16,3.81,1.929,1.881,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.04,50.03
site10,857,36,17,4.26,1.0335,3.2264999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.17,48.76
site10,858,36,18,4.25,0.537,3.713,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.1,48.49
site10,859,36,19,4.15,0.0135,4.136500000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.64,52.31
site10,860,36,20,4.04,0.0,4.04,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.84,52.94
site10,861,36,21,4.45,0.0,4.45,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.3,50.82
site10,862,36,22,4.05,0.0,4.05,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.01,48.82
site10,863,36,23,3.59,0.0,3.59,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.32,48.97
site10,864,37,0,3.81,0.0,3.81,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.49,50.55
site10,865,37,1,4.34,0.0,4.34,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.4,49.67
site10,866,37,2,3.84,0.0,3.84,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.43,51.24
site10,867,37,3,3.69,0.0,3.69,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.52,51.11
site10,868,37,4,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,15.08,11.89,123.01,14.95,12.4,130.69,87.17,48.41
site10,869,37,5,4.12,0.03,4.09,True,20.52,17.6,10,0.35,1.2,0.2,0.15,210.32,53.72,621.2,220.45,52.19,627.78,77.47,38.54
site10,870,37,6,3.81,0.3915,3.4185,True,20.52,17.6,10,0.35,1.2,0.2,0.15,472.37,73.1,812.2,443.88,72.61,827.94,62.2,29.87
site10,871,37,7,4.12,1.137,2.983,True,20.52,17.6,10,0.35,1.2,0.2,0.15,666.56,82.56,927.88,686.24,79.98,931.1,50.07,21.31
site10,872,37,8,4.39,2.2935,2.0965,False,20.52,17.6,10,0.35,1.2,0.2,0.15,802.08,91.67,908.59,842.02,92.92,972.05,38.63,19.36
site10,873,37,9,4.14,4.362,-0.22200000000000042,False,20.52,17.6,10,0.35,1.2,0.2,0.15,713.52,447.88,338.67,898.23,102.36,933.9,30.29,18.99
site10,874,37,10,3.89,9.1455,-5.2555,False,20.52,17.6,10,0.35,1.2,0.2,0.15,904.92,98.18,930.62,936.12,95.06,996.76,28.7,19.21
site10,875,37,11,4.03,10.8885,-6.8585,False,20.52,17.6,10,0.35,1.2,0.2,0.15,683.17,459.93,252.24,875.35,98.37,954.98,35.05,20.04
site10,876,37,12,4.4,9.4785,-5.0785,False,20.52,17.6,10,0.35,1.2,0.2,0.15,718.19,89.27,939.21,755.41,85.62,951.22,45.87,19.4
site10,877,37,13,3.78,6.7785,-2.9985000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,575.85,78.96,887.71,570.77,74.45,834.73,56.41,21.21
site10,878,37,14,4.55,11.214,-6.664000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,16.89,16.33,0.0,337.48,62.55,768.91,68.97,23.12
site10,879,37,15,4.39,11.6175,-7.2275,False,20.52,17.6,10,0.35,1.2,0.2,0.15,93.77,34.21,442.16,88.01,34.83,438.39,81.01,36.79
site10,880,37,16,4.56,5.613,-1.0530000000000008,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.56,43.08
site10,881,37,17,4.31,2.862,1.4479999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.65,44.74
site10,882,37,18,4.47,0.8715,3.5984999999999996,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.95,44.43
site10,883,37,19,4.52,0.0675,4.4525,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.46,44.72
site10,884,37,20,4.11,0.0,4.11,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.39,42.78
site10,885,37,21,4.23,0.0,4.23,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.25,44.01
site10,886,37,22,4.13,0.0,4.13,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.32,52.86
site10,887,37,23,4.06,0.0,4.06,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.93,65.46
site10,888,38,0,3.82,0.0,3.82,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.84,77.31
site10,889,38,1,3.77,0.0,3.77,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.69,85.94
site10,890,38,2,4.11,0.0,4.11,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.56,88.99
site10,891,38,3,4.22,0.0,4.22,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.15,90.54
site10,892,38,4,4.34,0.03,4.31,True,20.52,17.6,10,0.35,1.2,0.2,0.15,7.82,7.68,0.0,12.04,10.67,28.87,85.62,96.45
site10,893,38,5,3.87,0.63,3.24,True,20.52,17.6,10,0.35,1.2,0.2,0.15,25.03,25.94,0.0,199.96,74.17,502.1,74.31,83.05
site10,894,38,6,4.46,1.7115,2.7485,True,20.52,17.6,10,0.35,1.2,0.2,0.15,74.65,69.71,0.0,416.9,96.83,733.59,64.14,73.83
site10,895,38,7,4.08,6.12,-2.04,True,20.52,17.6,10,0.35,1.2,0.2,0.15,200.3,201.67,1.0,614.88,111.25,827.75,49.91,59.68
site10,896,38,8,4.16,10.6005,-6.4405,True,20.52,17.6,10,0.35,1.2,0.2,0.15,268.82,257.61,8.91,808.95,115.53,856.84,39.32,56.32
site10,897,38,9,4.19,12.357,-8.166999999999998,True,20.52,17.6,10,0.35,1.2,0.2,0.15,279.21,268.01,6.09,860.4,143.65,866.82,32.11,51.67
site10,898,38,10,4.46,15.576,-11.116,False,20.52,17.6,10,0.35,1.2,0.2,0.15,206.56,214.26,0.0,874.63,143.97,863.5,29.87,47.41
site10,899,38,11,4.03,17.163,-13.133,False,20.52,17.6,10,0.35,1.2,0.2,0.15,115.84,120.06,0.0,826.15,143.73,864.6,33.9,45.06
site10,900,38,12,4.39,11.766,-7.376,False,20.52,17.6,10,0.35,1.2,0.2,0.15,425.31,371.19,78.38,719.1,127.89,786.93,45.45,47.45
site10,901,38,13,4.44,7.005,-2.5649999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,392.38,311.84,133.81,528.79,115.53,724.52,58.04,47.6
site10,902,38,14,4.45,6.5265,-2.0765000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,83.01,86.76,0.0,286.72,94.29,556.01,68.41,51.18
site10,903,38,15,4.35,6.471,-2.1210000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,21.55,21.96,0.0,77.84,48.01,231.99,80.92,57.94
site10,904,38,16,4.55,5.481,-0.931,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.8,68.52
site10,905,38,17,4.03,2.997,1.0330000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.98,71.41
site10,906,38,18,4.13,0.57,3.56,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.15,74.53
site10,907,38,19,4.09,0.0015,4.0885,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.32,76.01
site10,908,38,20,4.24,0.0,4.24,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.56,72.76
site10,909,38,21,3.95,0.0,3.95,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.83,78.68
site10,910,38,22,4.31,0.0,4.31,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.58,82.97
site10,911,38,23,4.04,0.0,4.04,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.21,87.26
site10,912,39,0,4.26,0.0,4.26,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.71,90.24
site10,913,39,1,4.13,0.0,4.13,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.4,93.18
site10,914,39,2,4.04,0.0,4.04,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.09,96.12
site10,915,39,3,3.6,0.0,3.6,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.84,94.11
site10,916,39,4,4.13,0.12,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,1.93,1.96,0.0,11.91,11.13,61.95,85.79,91.67
site10,917,39,5,3.86,0.87,2.9899999999999998,True,20.52,17.6,10,0.35,1.2,0.2,0.15,3.95,4.16,0.0,197.96,61.99,575.33,72.71,82.33
site10,918,39,6,4.46,2.0745,2.3855,True,20.52,17.6,10,0.35,1.2,0.2,0.15,20.18,20.42,0.0,420.12,81.73,777.55,63.6,74.77
site10,919,39,7,4.34,5.892,-1.5520000000000005,True,20.52,17.6,10,0.35,1.2,0.2,0.15,93.14,97.57,0.0,620.96,96.74,871.5,50.51,63.39
site10,920,39,8,4.56,10.695,-6.135000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,98.35,96.36,0.0,789.2,95.84,885.63,39.25,52.72
site10,921,39,9,4.34,14.244,-9.904,False,20.52,17.6,10,0.35,1.2,0.2,0.15,134.37,141.72,0.0,905.28,95.73,923.33,30.9,49.75
site10,922,39,10,4.18,14.463,-10.283,False,20.52,17.6,10,0.35,1.2,0.2,0.15,92.48,93.65,0.0,928.48,100.27,956.47,29.94,44.29
site10,923,39,11,4.58,18.4635,-13.8835,False,20.52,17.6,10,0.35,1.2,0.2,0.15,150.12,153.78,0.0,820.38,95.17,919.38,34.63,42.96
site10,924,39,12,4.48,8.013,-3.5329999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,80.53,86.32,0.0,738.54,85.67,926.12,45.6,43.43
site10,925,39,13,3.8,6.9135,-3.1135,False,20.52,17.6,10,0.35,1.2,0.2,0.15,28.31,28.04,0.0,531.72,80.42,812.09,57.01,44.24
site10,926,39,14,4.4,6.522,-2.122,False,20.52,17.6,10,0.35,1.2,0.2,0.15,26.59,25.56,0.0,312.11,65.21,730.22,67.74,47.02
site10,927,39,15,4.62,6.552,-1.9319999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,18.64,18.58,0.0,82.88,36.15,396.0,85.55,52.41
site10,928,39,16,4.61,6.0045,-1.3944999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.26,62.57
site10,929,39,17,4.61,2.379,2.2310000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.89,66.4
site10,930,39,18,4.26,0.888,3.372,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.28,67.49
site10,931,39,19,4.39,0.1305,4.2595,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.9,72.88
site10,932,39,20,4.26,0.0,4.26,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.58,73.15
site10,933,39,21,3.86,0.0,3.86,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.53,76.9
site10,934,39,22,4.16,0.0,4.16,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.33,79.89
site10,935,39,23,4.19,0.0,4.19,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.6,85.92
site10,936,40,0,4.3,0.0,4.3,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.31,87.3
site10,937,40,1,4.37,0.0,4.37,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.32,91.63
site10,938,40,2,3.71,0.0,3.71,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.46,94.74
site10,939,40,3,4.08,0.0,4.08,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.97,96.54
site10,940,40,4,3.72,0.06,3.66,True,20.52,17.6,10,0.35,1.2,0.2,0.15,4.13,3.94,0.0,12.29,10.96,62.08,86.08,92.62
site10,941,40,5,4.07,0.6,3.47,True,20.52,17.6,10,0.35,1.2,0.2,0.15,4.13,3.99,0.0,198.3,61.53,542.73,72.52,86.05
site10,942,40,6,4.09,2.07,2.02,True,20.52,17.6,10,0.35,1.2,0.2,0.15,8.08,7.8,0.0,412.25,82.39,742.71,60.82,73.8
site10,943,40,7,4.45,5.355,-0.9050000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,18.41,17.39,0.0,620.6,95.51,815.36,51.45,67.06
site10,944,40,8,3.82,9.0165,-5.1965,True,20.52,17.6,10,0.35,1.2,0.2,0.15,46.63,46.76,0.0,787.77,98.02,923.07,40.78,60.18
site10,945,40,9,4.45,13.644,-9.193999999999999,True,20.52,17.6,10,0.35,1.2,0.2,0.15,44.95,45.48,0.0,883.44,107.12,898.51,32.49,60.11
site10,946,40,10,4.1,15.87,-11.77,True,20.52,17.6,10,0.35,1.2,0.2,0.15,110.09,110.22,0.0,911.75,99.3,934.01,29.93,58.3
site10,947,40,11,4.1,16.8255,-12.725500000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,51.63,50.21,0.0,819.01,95.01,912.74,35.13,57.35
site10,948,40,12,3.81,12.477,-8.667,True,20.52,17.6,10,0.35,1.2,0.2,0.15,220.84,220.51,4.93,721.5,89.87,878.85,46.3,59.61
site10,949,40,13,3.9,6.5865,-2.6865,True,20.52,17.6,10,0.35,1.2,0.2,0.15,135.95,141.78,4.03,544.23,74.2,812.0,58.77,65.77
site10,950,40,14,4.27,6.4245,-2.1545000000000005,True,20.52,17.6,10,0.35,1.2,0.2,0.15,9.33,8.79,0.0,297.83,57.74,714.76,67.8,73.2
site10,951,40,15,4.12,6.4485,-2.3285,True,20.52,17.6,10,0.35,1.2,0.2,0.15,3.87,3.96,0.0,81.02,32.88,400.25,80.68,85.66
site10,952,40,16,4.46,5.028,-0.5679999999999996,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.18,86.37
site10,953,40,17,3.86,2.7075,1.1524999999999999,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.58,94.69
site10,954,40,18,4.53,0.321,4.2090000000000005,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.44,96.29
site10,955,40,19,3.92,0.066,3.854,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.05,96.61
site10,956,40,20,4.11,0.0,4.11,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.77,96.22
site10,957,40,21,4.29,0.0,4.29,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.51,95.3
site10,958,40,22,3.67,0.0,3.67,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.7,97.0
site10,959,40,23,4.2,0.0,4.2,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.67,98.92
site10,960,41,0,3.6,0.0,3.6,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.72,94.29
site10,961,41,1,4.06,0.0,4.06,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.67,98.58
site10,962,41,2,4.22,0.0,4.22,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.62,94.26
site10,963,41,3,3.85,0.0,3.85,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.76,95.39
site10,964,41,4,3.78,0.15,3.63,True,20.52,17.6,10,0.35,1.2,0.2,0.15,12.75,11.27,105.3,13.27,11.39,108.99,85.4,95.29
site10,965,41,5,4.19,1.14,3.0500000000000007,True,20.52,17.6,10,0.35,1.2,0.2,0.15,211.98,48.95,613.97,205.38,48.55,644.06,74.1,85.92
site10,966,41,6,4.49,2.706,1.7840000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,453.24,67.53,843.71,429.7,64.58,838.48,64.06,77.75
site10,967,41,7,4.16,5.7375,-1.5774999999999997,True,20.52,17.6,10,0.35,1.2,0.2,0.15,628.62,76.25,874.4,623.23,76.99,881.3,50.69,69.06
site10,968,41,8,4.55,10.152,-5.601999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,785.38,83.12,963.78,800.54,80.87,955.57,38.43,60.5
site10,969,41,9,3.97,12.3795,-8.4095,False,20.52,17.6,10,0.35,1.2,0.2,0.15,868.6,90.61,918.23,919.09,87.44,931.85,32.14,58.58
site10,970,41,10,4.35,13.8675,-9.5175,False,20.52,17.6,10,0.35,1.2,0.2,0.15,451.06,432.93,40.0,933.21,92.32,953.22,31.83,55.53
site10,971,41,11,4.31,17.2785,-12.968500000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,860.07,85.89,925.72,867.74,83.77,952.53,35.29,55.01
site10,972,41,12,4.21,13.626,-9.416,False,20.52,17.6,10,0.35,1.2,0.2,0.15,404.81,341.73,82.73,730.22,78.66,886.4,44.19,57.01
site10,973,41,13,4.54,6.6435,-2.1035000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,350.37,298.23,87.63,524.66,72.28,830.73,56.27,57.89
site10,974,41,14,3.82,6.993,-3.1730000000000005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,126.26,127.48,3.93,312.65,58.78,728.6,67.35,58.7
site10,975,41,15,4.61,6.765,-2.1549999999999994,False,20.52,17.6,10,0.35,1.2,0.2,0.15,45.37,43.79,1.04,78.65,32.01,398.21,85.34,75.86
site10,976,41,16,3.82,4.1775,-0.3575000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.58,88.14
site10,977,41,17,3.94,1.827,2.113,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.65,87.48
site10,978,41,18,4.29,0.0825,4.2075000000000005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,124.7,88.14
site10,979,41,19,3.92,0.006,3.914,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.4,91.93
site10,980,41,20,4.01,0.0,4.01,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.39,91.82
site10,981,41,21,4.4,0.0,4.4,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.99,98.05
site10,982,41,22,4.25,0.0,4.25,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,171.69,95.64
site10,983,41,23,4.31,0.0,4.31,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.26,97.06
site10,984,42,0,3.76,0.0,3.76,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.93,102.13
site10,985,42,1,4.37,0.0,4.37,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.12,96.81
site10,986,42,2,3.77,0.0,3.77,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.63,98.78
site10,987,42,3,3.86,0.0,3.86,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.43,100.43
site10,988,42,4,4.36,0.0,4.36,True,20.52,17.6,10,0.35,1.2,0.2,0.15,12.21,11.23,87.21,12.3,10.99,84.76,88.37,94.26
site10,989,42,5,4.05,0.12,3.9299999999999997,True,20.52,17.6,10,0.35,1.2,0.2,0.15,200.26,54.02,616.23,197.5,52.37,619.39,77.75,80.26
site10,990,42,6,3.78,0.39,3.3899999999999997,True,20.52,17.6,10,0.35,1.2,0.2,0.15,433.91,73.6,800.19,439.19,70.69,830.25,63.64,73.57
site10,991,42,7,4.1,0.7545,3.3454999999999995,True,20.52,17.6,10,0.35,1.2,0.2,0.15,650.74,79.61,882.12,666.99,76.2,876.91,50.89,62.07
site10,992,42,8,3.8,0.8745,2.9254999999999995,True,20.52,17.6,10,0.35,1.2,0.2,0.15,816.69,85.28,898.41,801.19,82.09,915.91,40.92,54.8
site10,993,42,9,4.14,3.4935,0.6464999999999996,True,20.52,17.6,10,0.35,1.2,0.2,0.15,866.91,91.15,917.25,865.98,90.69,946.33,32.85,45.72
