site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site3,830,35,14,8.89,6.2235,2.666500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,331.12,64.17,749.41,327.94,60.22,741.13,68.27,44.76
site3,831,35,15,7.83,3.7895,4.0405,True,41.04,12.8,10,0.35,1.2,0.2,0.15,108.23,35.67,483.33,108.59,36.88,497.96,83.42,58.87
site3,832,35,16,8.6,1.0345,7.5655,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.54,58.86
site3,833,35,17,8.36,1.6525,6.7075,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.58,55.49
site3,834,35,18,8.83,0.7925,8.0375,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,119.46,56.12
site3,835,35,19,8.08,0.213,7.867,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.46,60.03
site3,836,35,20,7.92,0.0,7.92,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.69,68.87
site3,837,35,21,7.37,0.0,7.37,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.56,69.43
site3,838,35,22,3.98,0.0,3.98,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.63,76.69
site3,839,35,23,2.06,0.0,2.06,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.7,74.41
site3,840,36,0,1.86,0.0,1.86,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.17,74.99
site3,841,36,1,1.86,0.0,1.86,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.6,77.49
site3,842,36,2,2.02,0.0,2.02,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.59,78.04
site3,843,36,3,2.14,0.0,2.14,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.73,73.67
site3,844,36,4,2.45,0.002,2.4480000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,90.68,64.31
site3,845,36,5,3.45,0.038,3.4120000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,198.32,48.22,618.77,196.25,47.33,644.88,79.29,47.72
site3,846,36,6,5.13,0.2965,4.8335,True,41.04,12.8,10,0.35,1.2,0.2,0.15,437.64,68.51,826.86,430.77,65.66,846.99,66.06,36.57
site3,847,36,7,5.19,0.8665,4.3235,True,41.04,12.8,10,0.35,1.2,0.2,0.15,656.43,78.52,918.94,627.92,75.61,957.67,52.5,26.28
site3,848,36,8,6.92,0.905,6.015,True,41.04,12.8,10,0.35,1.2,0.2,0.15,791.67,83.94,976.04,796.33,82.79,966.66,41.86,22.5
site3,849,36,9,6.63,1.465,5.165,True,41.04,12.8,10,0.35,1.2,0.2,0.15,907.92,83.56,1008.51,950.73,84.51,1031.64,33.71,22.96
site3,850,36,10,7.87,2.283,5.587,True,41.04,12.8,10,0.35,1.2,0.2,0.15,960.81,86.57,1036.1,907.17,87.44,963.48,32.24,22.18
site3,851,36,11,8.55,2.5455,6.0045,True,41.04,12.8,10,0.35,1.2,0.2,0.15,898.48,86.38,1015.78,870.88,84.12,977.15,35.49,21.25
site3,852,36,12,8.94,2.3175,6.6225,True,41.04,12.8,10,0.35,1.2,0.2,0.15,771.06,83.17,969.48,746.71,78.64,942.16,45.45,20.7
site3,853,36,13,7.97,7.96,0.009999999999999787,True,41.04,12.8,10,0.35,1.2,0.2,0.15,577.97,74.09,905.18,585.79,71.22,913.51,55.84,22.04
site3,854,36,14,6.2,13.0345,-6.834499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,339.28,60.99,786.14,350.03,60.0,775.22,70.27,26.98
site3,855,36,15,8.5,6.5135,1.9865000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,112.49,36.03,519.48,113.1,36.46,536.83,84.74,43.62
site3,856,36,16,8.05,2.266,5.784000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.58,50.59
site3,857,36,17,8.13,1.1375,6.992500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.74,50.62
site3,858,36,18,7.57,1.2735,6.2965,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.6,50.73
site3,859,36,19,8.4,0.4535,7.9465,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.62,55.66
site3,860,36,20,7.29,0.0,7.29,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.57,56.56
site3,861,36,21,6.79,0.0,6.79,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.48,56.5
site3,862,36,22,3.98,0.0,3.98,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.85,58.32
site3,863,36,23,2.23,0.0,2.23,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.44,60.16
site3,864,37,0,1.96,0.0,1.96,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.99,60.9
site3,865,37,1,1.73,0.0,1.73,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.61,59.83
site3,866,37,2,1.87,0.0,1.87,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.17,61.2
site3,867,37,3,2.22,0.0,2.22,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.84,64.56
site3,868,37,4,2.67,0.21,2.46,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.8,59.82
site3,869,37,5,3.59,0.451,3.139,False,41.04,12.8,10,0.35,1.2,0.2,0.15,194.87,48.51,661.01,200.6,46.11,643.36,76.98,47.81
site3,870,37,6,7.59,0.725,6.865,False,41.04,12.8,10,0.35,1.2,0.2,0.15,448.49,66.06,871.33,436.45,67.33,833.24,61.97,38.01
site3,871,37,7,7.35,1.4235,5.9265,False,41.04,12.8,10,0.35,1.2,0.2,0.15,626.46,78.72,906.46,654.97,79.52,958.07,51.84,27.99
site3,872,37,8,7.61,2.113,5.497,False,41.04,12.8,10,0.35,1.2,0.2,0.15,803.54,82.67,976.5,783.72,85.16,1005.02,42.32,22.79
site3,873,37,9,8.88,1.6115,7.268500000000001,False,41.04,12.8,10,0.35,1.2,0.2,0.15,762.38,274.37,591.75,891.22,84.22,1013.86,33.08,20.76
site3,874,37,10,7.84,5.0455,2.7945,True,41.04,12.8,10,0.35,1.2,0.2,0.15,916.49,88.14,980.33,967.69,85.12,981.36,32.18,20.25
site3,875,37,11,8.06,4.089,3.971,True,41.04,12.8,10,0.35,1.2,0.2,0.15,854.27,87.97,1010.11,852.6,88.12,1004.16,35.08,20.73
site3,876,37,12,8.12,6.2455,1.8744999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,753.24,82.25,936.37,772.18,83.48,968.41,45.27,21.78
site3,877,37,13,8.86,4.875,3.9849999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,575.58,75.26,881.77,587.99,77.67,917.24,55.59,22.05
site3,878,37,14,8.12,1.002,7.117999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,340.8,64.44,737.9,340.99,62.46,780.97,70.16,27.98
site3,879,37,15,7.61,3.2005,4.4095,True,41.04,12.8,10,0.35,1.2,0.2,0.15,82.78,73.29,69.6,102.2,37.21,486.02,84.03,45.82
site3,880,37,16,7.6,1.119,6.481,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.49,45.65
site3,881,37,17,8.01,1.0995,6.9105,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.25,48.93
site3,882,37,18,7.68,0.562,7.117999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.58,49.42
site3,883,37,19,8.27,0.488,7.782,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.83,49.95
site3,884,37,20,8.93,0.0,8.93,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.48,53.63
site3,885,37,21,6.78,0.0,6.78,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.93,54.66
site3,886,37,22,3.0,0.0,3.0,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.91,55.67
site3,887,37,23,2.1,0.0,2.1,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.76,60.34
site3,888,38,0,1.73,0.0,1.73,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.11,62.68
site3,889,38,1,1.76,0.0,1.76,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,130.35,65.43
site3,890,38,2,1.61,0.0,1.61,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.53,71.1
site3,891,38,3,2.14,0.0,2.14,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.82,73.59
site3,892,38,4,2.44,0.0035,2.4365,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.04,72.34
site3,893,38,5,4.06,0.068,3.9919999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,173.49,64.64,471.97,174.47,66.49,504.17,74.66,69.11
site3,894,38,6,7.14,0.1025,7.0375,True,41.04,12.8,10,0.35,1.2,0.2,0.15,150.79,146.74,0.97,392.02,111.6,644.13,62.53,68.34
site3,895,38,7,8.04,0.834,7.2059999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,197.12,197.48,0.0,598.82,132.09,748.48,52.41,70.5
site3,896,38,8,7.77,2.226,5.544,True,41.04,12.8,10,0.35,1.2,0.2,0.15,233.44,237.41,0.0,745.35,127.82,822.89,41.04,65.7
site3,897,38,9,8.57,5.0975,3.4725,True,41.04,12.8,10,0.35,1.2,0.2,0.15,226.31,238.11,0.0,877.3,131.32,881.33,34.09,63.15
site3,898,38,10,8.36,5.936,2.4239999999999995,True,41.04,12.8,10,0.35,1.2,0.2,0.15,165.21,156.82,0.0,889.89,132.75,885.89,31.36,59.24
site3,899,38,11,8.93,6.0395,2.8904999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,262.46,258.78,1.04,807.93,124.5,851.53,37.23,57.81
site3,900,38,12,9.04,10.2765,-1.2365000000000013,True,41.04,12.8,10,0.35,1.2,0.2,0.15,23.63,23.53,0.0,695.72,114.96,843.38,44.19,53.96
site3,901,38,13,7.91,9.7415,-1.8315000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,14.95,15.31,0.0,521.18,102.3,789.48,55.93,55.94
site3,902,38,14,8.64,3.4935,5.1465000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,6.75,7.27,0.0,314.09,80.25,625.03,68.93,60.66
site3,903,38,15,8.08,1.6735,6.4065,True,41.04,12.8,10,0.35,1.2,0.2,0.15,3.07,3.02,0.0,93.41,44.02,334.88,80.73,77.32
site3,904,38,16,8.88,0.7085,8.1715,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.41,80.84
site3,905,38,17,9.12,0.829,8.290999999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.89,84.96
site3,906,38,18,8.19,0.5195,7.6705,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.93,81.19
site3,907,38,19,7.67,0.068,7.602,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.09,84.95
site3,908,38,20,7.21,0.0,7.21,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.11,91.49
site3,909,38,21,8.3,0.0,8.3,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.57,92.64
site3,910,38,22,5.84,0.0,5.84,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,165.17,94.8
site3,911,38,23,2.09,0.0,2.09,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.45,95.19
site3,912,39,0,2.2,0.0,2.2,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.68,100.52
site3,913,39,1,2.07,0.0,2.07,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,131.07,97.43
site3,914,39,2,2.08,0.0,2.08,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.57,98.37
site3,915,39,3,2.39,0.0,2.39,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.65,96.48
site3,916,39,4,2.49,0.092,2.398,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.1,99.21
site3,917,39,5,3.67,0.702,2.968,False,41.04,12.8,10,0.35,1.2,0.2,0.15,4.83,5.03,0.0,172.35,72.26,430.03,79.76,92.19
site3,918,39,6,7.66,2.655,5.005000000000001,False,41.04,12.8,10,0.35,1.2,0.2,0.15,53.89,53.97,0.0,392.02,109.12,649.75,65.87,86.47
site3,919,39,7,8.4,4.425,3.9750000000000005,False,41.04,12.8,10,0.35,1.2,0.2,0.15,47.73,45.3,0.0,619.28,135.98,728.63,51.24,74.98
site3,920,39,8,7.65,8.7275,-1.0774999999999988,False,41.04,12.8,10,0.35,1.2,0.2,0.15,48.58,49.02,0.0,741.57,127.82,856.71,41.09,65.82
site3,921,39,9,8.28,10.986,-2.7060000000000013,False,41.04,12.8,10,0.35,1.2,0.2,0.15,62.97,65.33,0.0,873.96,126.93,897.66,35.61,60.73
site3,922,39,10,7.43,13.3655,-5.935500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,101.6,101.95,0.0,893.26,121.1,873.86,32.57,59.3
site3,923,39,11,7.7,11.779,-4.079,True,41.04,12.8,10,0.35,1.2,0.2,0.15,120.76,120.53,0.0,833.31,109.82,931.91,38.19,57.25
site3,924,39,12,8.4,12.878,-4.478,True,41.04,12.8,10,0.35,1.2,0.2,0.15,85.5,89.31,0.0,715.08,102.92,893.43,47.02,55.62
site3,925,39,13,8.66,13.9455,-5.285499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,55.47,52.91,0.0,521.29,87.06,793.05,58.99,57.5
site3,926,39,14,8.14,7.3545,0.7855000000000008,True,41.04,12.8,10,0.35,1.2,0.2,0.15,14.84,14.79,0.0,311.09,70.57,672.4,70.86,67.42
site3,927,39,15,8.65,6.195,2.455,True,41.04,12.8,10,0.35,1.2,0.2,0.15,14.36,14.39,0.0,86.49,38.68,367.24,79.2,73.96
site3,928,39,16,8.64,3.601,5.039000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.45,76.18
site3,929,39,17,8.21,2.777,5.433000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.29,75.34
site3,930,39,18,8.78,1.404,7.3759999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.9,72.32
site3,931,39,19,8.76,0.3055,8.4545,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.07,74.24
site3,932,39,20,7.45,0.0,7.45,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.63,77.27
site3,933,39,21,8.1,0.0,8.1,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.46,77.95
site3,934,39,22,7.2,0.0,7.2,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.48,80.38
site3,935,39,23,2.42,0.0,2.42,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.79,84.77
site3,936,40,0,2.03,0.0,2.03,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.04,93.23
site3,937,40,1,2.0,0.0,2.0,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.92,96.43
site3,938,40,2,1.93,0.0,1.93,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.32,95.42
site3,939,40,3,2.02,0.0,2.02,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.87,92.97
site3,940,40,4,2.55,0.1835,2.3665,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,89.13,94.36
site3,941,40,5,2.58,1.007,1.5730000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,32.25,33.09,0.0,177.09,60.78,524.24,75.62,87.03
site3,942,40,6,5.4,2.075,3.325,True,41.04,12.8,10,0.35,1.2,0.2,0.15,162.88,155.94,17.38,402.82,92.77,716.26,63.51,84.75
site3,943,40,7,6.75,5.066,1.6840000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,141.13,137.52,2.97,611.76,109.43,808.95,51.17,77.87
site3,944,40,8,8.23,8.483,-0.2530000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,161.17,170.67,0.0,756.51,116.62,879.72,41.0,74.86
site3,945,40,9,7.8,12.4505,-4.6505,True,41.04,12.8,10,0.35,1.2,0.2,0.15,229.67,233.47,0.0,848.06,122.18,848.28,33.36,80.49
site3,946,40,10,9.17,10.2225,-1.0525000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,348.2,314.68,17.92,872.66,119.18,860.63,33.69,80.56
site3,947,40,11,8.02,15.105,-7.085000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,151.08,141.68,0.0,815.51,109.66,889.17,37.02,78.56
site3,948,40,12,8.09,15.1665,-7.076499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,93.25,93.69,0.0,713.08,100.01,847.06,45.68,79.02
site3,949,40,13,8.91,8.3,0.6099999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,33.61,31.77,0.0,534.51,93.9,791.26,56.9,79.98
site3,950,40,14,9.2,6.3775,2.822499999999999,True,41.04,12.8,10,0.35,1.2,0.2,0.15,116.28,109.88,0.97,313.64,71.33,693.48,70.05,83.61
site3,951,40,15,8.85,1.129,7.721,True,41.04,12.8,10,0.35,1.2,0.2,0.15,15.81,15.57,0.0,87.88,40.07,366.12,81.13,93.65
site3,952,40,16,9.0,0.793,8.207,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.1,96.95
site3,953,40,17,8.21,0.214,7.996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.3,97.11
site3,954,40,18,8.86,0.153,8.706999999999999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.81,99.22
site3,955,40,19,8.27,0.0915,8.1785,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.18,96.18
site3,956,40,20,8.09,0.0,8.09,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.73,95.52
site3,957,40,21,5.81,0.0,5.81,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.5,100.03
site3,958,40,22,3.7,0.0,3.7,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.56,100.84
site3,959,40,23,1.81,0.0,1.81,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.28,96.57
site3,960,41,0,1.84,0.0,1.84,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.55,95.79
site3,961,41,1,1.65,0.0,1.65,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.51,94.7
site3,962,41,2,1.9,0.0,1.9,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.77,100.52
site3,963,41,3,2.07,0.0,2.07,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.35,96.09
site3,964,41,4,2.14,0.0915,2.0485,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,87.27,98.11
site3,965,41,5,4.02,0.427,3.5929999999999995,False,41.04,12.8,10,0.35,1.2,0.2,0.15,176.51,53.85,562.59,180.61,55.0,551.7,76.74,91.07
site3,966,41,6,6.33,1.1595,5.1705000000000005,False,41.04,12.8,10,0.35,1.2,0.2,0.15,386.71,80.68,726.09,382.44,78.35,746.36,62.84,89.7
site3,967,41,7,6.22,4.2115,2.0084999999999997,False,41.04,12.8,10,0.35,1.2,0.2,0.15,594.68,91.99,820.9,596.38,93.42,858.97,50.95,85.01
site3,968,41,8,7.67,7.9955,-0.3254999999999999,False,41.04,12.8,10,0.35,1.2,0.2,0.15,86.77,86.48,0.0,780.08,95.34,868.37,41.51,74.57
site3,969,41,9,8.27,13.8235,-5.5535,False,41.04,12.8,10,0.35,1.2,0.2,0.15,182.51,184.48,0.0,834.03,94.75,914.99,34.18,70.07
site3,970,41,10,8.78,14.403,-5.623000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,106.26,107.36,0.0,854.18,93.7,903.54,32.52,69.79
site3,971,41,11,8.37,9.4595,-1.089500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,197.52,200.73,0.0,815.97,83.78,927.23,38.31,63.44
site3,972,41,12,8.59,16.448,-7.8580000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,104.42,109.24,0.0,717.82,78.7,879.83,47.43,64.19
site3,973,41,13,8.81,10.894,-2.0839999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,254.54,244.44,20.55,548.43,65.65,861.78,57.31,62.56
site3,974,41,14,8.48,6.2865,2.1935000000000002,True,41.04,12.8,10,0.35,1.2,0.2,0.15,315.54,53.07,773.65,321.4,53.69,732.34,69.95,68.23
site3,975,41,15,8.31,5.798,2.5120000000000005,True,41.04,12.8,10,0.35,1.2,0.2,0.15,92.04,29.94,464.52,92.53,31.48,475.95,82.75,78.33
site3,976,41,16,8.17,5.3095,2.8605,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.01,74.39
site3,977,41,17,7.86,3.3875,4.4725,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.11,78.84
site3,978,41,18,8.8,0.946,7.854000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.8,85.25
site3,979,41,19,8.15,0.2745,7.875500000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.04,86.94
site3,980,41,20,7.59,0.0,7.59,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.91,90.2
site3,981,41,21,5.44,0.0,5.44,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.65,96.25
site3,982,41,22,4.65,0.0,4.65,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.31,97.05
site3,983,41,23,2.13,0.0,2.13,True,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.34,99.59
site3,984,42,0,1.88,0.0,1.88,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.54,99.59
site3,985,42,1,1.64,0.0,1.64,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.53,98.85
site3,986,42,2,1.71,0.0,1.71,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,115.96,98.97
site3,987,42,3,2.37,0.0,2.37,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.91,96.23
site3,988,42,4,3.12,0.122,2.998,False,41.04,12.8,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,88.14,99.02
site3,989,42,5,4.03,0.6715,3.3585000000000003,False,41.04,12.8,10,0.35,1.2,0.2,0.15,17.85,17.48,0.0,182.95,48.24,564.62,76.86,88.35
site3,990,42,6,6.71,1.9835,4.7265,False,41.04,12.8,10,0.35,1.2,0.2,0.15,257.36,235.16,57.95,417.45,66.55,809.0,63.05,78.65
site3,991,42,7,5.57,3.6925,1.8775000000000004,True,41.04,12.8,10,0.35,1.2,0.2,0.15,596.27,78.34,901.99,619.54,80.72,860.83,53.53,68.87
site3,992,42,8,7.89,7.7815,0.10849999999999937,True,41.04,12.8,10,0.35,1.2,0.2,0.15,798.57,81.5,890.78,778.35,86.99,909.48,43.88,62.95
site3,993,42,9,8.21,11.413,-3.2029999999999994,True,41.04,12.8,10,0.35,1.2,0.2,0.15,624.82,470.01,192.23,886.79,92.08,923.87,36.16,57.92
site3,994,42,10,8.53,11.413,-2.883000000000001,True,41.04,12.8,10,0.35,1.2,0.2,0.15,911.13,90.71,951.7,853.65,84.65,972.26,32.78,56.54
site3,995,42,11,7.9,11.1075,-3.2074999999999996,True,41.04,12.8,10,0.35,1.2,0.2,0.15,847.03,84.56,930.41,841.39,83.55,942.93,38.23,54.35
