site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site9,829,35,13,4.18,2.993,1.1869999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,547.75,70.67,860.51,574.69,72.53,840.12,56.52,33.36
site9,830,35,14,4.03,4.853,-0.8229999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,345.95,56.32,780.61,344.24,60.13,733.17,68.14,36.58
site9,831,35,15,3.92,6.277,-2.357,True,21.6,12.8,8,0.35,1.2,0.2,0.15,98.49,34.97,498.92,100.67,32.74,489.07,82.06,47.85
site9,832,35,16,4.56,3.576,0.9839999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.0,57.91
site9,833,35,17,4.39,1.909,2.481,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.94,59.19
site9,834,35,18,3.83,0.204,3.626,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.88,61.7
site9,835,35,19,4.43,0.125,4.305,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.67,61.73
site9,836,35,20,4.58,0.0,4.58,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.64,65.97
site9,837,35,21,4.52,0.0,4.52,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.31,66.39
site9,838,35,22,3.98,0.0,3.98,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,164.07,69.61
site9,839,35,23,4.46,0.0,4.46,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.54,73.59
site9,840,36,0,3.72,0.0,3.72,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.51,72.87
site9,841,36,1,3.74,0.0,3.74,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.01,73.04
site9,842,36,2,4.35,0.0,4.35,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.45,75.24
site9,843,36,3,4.36,0.0,4.36,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.7,75.44
site9,844,36,4,3.83,0.02,3.81,False,21.6,12.8,8,0.35,1.2,0.2,0.15,15.97,12.02,151.08,15.68,11.7,146.76,86.16,70.84
site9,845,36,5,4.15,0.34,3.8100000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,219.99,51.89,631.67,221.58,50.81,659.56,73.16,60.17
site9,846,36,6,3.97,1.381,2.5890000000000004,False,21.6,12.8,8,0.35,1.2,0.2,0.15,468.56,71.81,837.26,448.67,69.72,798.43,60.35,42.32
site9,847,36,7,4.45,3.05,1.4000000000000004,False,21.6,12.8,8,0.35,1.2,0.2,0.15,659.92,82.28,867.15,677.77,79.91,882.61,51.08,36.0
site9,848,36,8,4.24,2.656,1.584,False,21.6,12.8,8,0.35,1.2,0.2,0.15,819.93,90.88,963.48,824.33,90.35,968.65,38.7,28.99
site9,849,36,9,4.41,3.265,1.145,False,21.6,12.8,8,0.35,1.2,0.2,0.15,782.17,410.75,407.13,936.65,93.01,976.46,32.07,27.73
site9,850,36,10,3.98,9.847,-5.866999999999999,False,21.6,12.8,8,0.35,1.2,0.2,0.15,486.54,431.54,57.93,957.67,91.92,954.23,28.4,26.14
site9,851,36,11,3.79,7.332,-3.542,False,21.6,12.8,8,0.35,1.2,0.2,0.15,713.83,424.53,345.0,885.25,93.08,914.43,35.11,25.84
site9,852,36,12,3.92,6.242,-2.322,False,21.6,12.8,8,0.35,1.2,0.2,0.15,455.52,371.17,96.26,718.79,85.85,917.55,43.48,24.09
site9,853,36,13,3.8,4.869,-1.069,False,21.6,12.8,8,0.35,1.2,0.2,0.15,237.16,239.77,9.22,536.36,75.37,849.93,56.14,24.69
site9,854,36,14,4.47,5.368,-0.8980000000000006,False,21.6,12.8,8,0.35,1.2,0.2,0.15,317.07,64.16,742.65,338.67,63.37,718.6,69.88,27.47
site9,855,36,15,4.54,7.099,-2.559,False,21.6,12.8,8,0.35,1.2,0.2,0.15,67.45,68.89,19.74,95.34,34.35,426.4,84.48,40.07
site9,856,36,16,4.53,1.286,3.244,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.16,47.66
site9,857,36,17,4.55,0.689,3.8609999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.1,48.36
site9,858,36,18,4.1,0.358,3.7419999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.3,50.62
site9,859,36,19,3.9,0.009,3.891,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.75,53.12
site9,860,36,20,4.06,0.0,4.06,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.03,51.57
site9,861,36,21,4.5,0.0,4.5,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.39,48.81
site9,862,36,22,3.93,0.0,3.93,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.85,50.11
site9,863,36,23,4.09,0.0,4.09,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.43,49.82
site9,864,37,0,3.8,0.0,3.8,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.67,50.43
site9,865,37,1,4.14,0.0,4.14,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.19,51.47
site9,866,37,2,3.78,0.0,3.78,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.96,51.04
site9,867,37,3,4.43,0.0,4.43,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.39,53.43
site9,868,37,4,4.5,0.0,4.5,True,21.6,12.8,8,0.35,1.2,0.2,0.15,15.51,12.03,127.38,15.47,11.72,127.99,87.62,46.52
site9,869,37,5,4.39,0.02,4.37,True,21.6,12.8,8,0.35,1.2,0.2,0.15,223.87,53.84,640.99,224.03,52.02,641.66,74.35,38.71
site9,870,37,6,4.31,0.261,4.0489999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,443.61,69.26,836.19,463.28,72.26,801.74,64.37,30.63
site9,871,37,7,4.14,0.758,3.3819999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,672.87,85.15,913.38,661.43,81.01,894.3,47.94,20.61
site9,872,37,8,3.87,1.529,2.341,True,21.6,12.8,8,0.35,1.2,0.2,0.15,851.73,89.05,956.21,823.77,91.12,904.89,39.79,19.09
site9,873,37,9,4.07,2.908,1.1620000000000004,True,21.6,12.8,8,0.35,1.2,0.2,0.15,740.85,454.72,340.98,946.6,100.97,927.13,32.19,19.52
site9,874,37,10,3.84,6.097,-2.2570000000000006,True,21.6,12.8,8,0.35,1.2,0.2,0.15,913.08,100.97,972.93,928.12,97.17,928.58,28.63,19.15
site9,875,37,11,3.81,7.259,-3.4490000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,658.72,454.37,263.5,882.75,94.85,946.17,36.0,20.17
site9,876,37,12,4.32,6.319,-1.9989999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,723.87,87.46,949.15,751.58,86.45,937.18,42.78,19.51
site9,877,37,13,4.27,4.519,-0.24900000000000055,True,21.6,12.8,8,0.35,1.2,0.2,0.15,543.98,76.73,834.82,535.24,74.73,865.94,56.73,21.49
site9,878,37,14,4.34,7.476,-3.136,True,21.6,12.8,8,0.35,1.2,0.2,0.15,16.39,17.29,0.0,319.8,60.8,745.86,70.79,22.84
site9,879,37,15,3.96,7.745,-3.785,True,21.6,12.8,8,0.35,1.2,0.2,0.15,88.26,35.31,446.11,90.99,34.91,453.47,80.13,36.14
site9,880,37,16,4.06,3.742,0.3179999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.69,44.32
site9,881,37,17,4.52,1.908,2.6119999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.38,42.84
site9,882,37,18,4.51,0.581,3.929,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.49,43.24
site9,883,37,19,4.33,0.045,4.285,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.96,43.33
site9,884,37,20,4.37,0.0,4.37,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.87,42.58
site9,885,37,21,4.07,0.0,4.07,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.95,44.71
site9,886,37,22,4.38,0.0,4.38,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.04,54.51
site9,887,37,23,3.85,0.0,3.85,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.73,67.31
site9,888,38,0,4.27,0.0,4.27,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.42,75.83
site9,889,38,1,3.93,0.0,3.93,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.63,88.55
site9,890,38,2,4.09,0.0,4.09,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.14,91.64
site9,891,38,3,3.85,0.0,3.85,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.39,93.87
site9,892,38,4,4.46,0.02,4.44,False,21.6,12.8,8,0.35,1.2,0.2,0.15,7.82,8.08,0.0,12.19,11.15,30.09,91.64,94.84
site9,893,38,5,4.25,0.42,3.83,False,21.6,12.8,8,0.35,1.2,0.2,0.15,25.83,25.63,0.0,193.3,69.53,500.32,76.4,80.01
site9,894,38,6,4.53,1.141,3.3890000000000002,False,21.6,12.8,8,0.35,1.2,0.2,0.15,69.58,73.33,0.0,440.06,96.57,739.9,63.05,69.97
site9,895,38,7,4.45,4.08,0.3700000000000001,False,21.6,12.8,8,0.35,1.2,0.2,0.15,214.79,209.9,1.01,640.31,104.89,843.43,50.74,60.36
site9,896,38,8,4.06,7.067,-3.0070000000000006,False,21.6,12.8,8,0.35,1.2,0.2,0.15,258.05,250.24,9.14,765.54,112.69,856.07,37.58,53.44
site9,897,38,9,4.28,8.238,-3.9579999999999993,False,21.6,12.8,8,0.35,1.2,0.2,0.15,274.46,274.45,5.92,889.3,148.67,838.11,32.71,49.29
site9,898,38,10,3.99,10.384,-6.394,False,21.6,12.8,8,0.35,1.2,0.2,0.15,212.77,212.58,0.0,923.12,150.95,886.13,29.39,47.83
site9,899,38,11,4.3,11.442,-7.142,False,21.6,12.8,8,0.35,1.2,0.2,0.15,118.09,119.62,0.0,809.68,135.42,873.85,35.36,45.3
site9,900,38,12,4.54,7.844,-3.3040000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,409.95,365.42,78.22,723.71,129.62,839.69,43.02,45.52
site9,901,38,13,4.55,4.67,-0.1200000000000001,False,21.6,12.8,8,0.35,1.2,0.2,0.15,400.23,312.91,136.52,528.25,118.91,710.64,55.41,49.75
site9,902,38,14,4.41,4.351,0.05900000000000016,False,21.6,12.8,8,0.35,1.2,0.2,0.15,84.12,82.68,0.0,297.69,91.06,588.49,67.49,52.73
site9,903,38,15,4.17,4.314,-0.14400000000000013,False,21.6,12.8,8,0.35,1.2,0.2,0.15,22.55,22.23,0.0,77.63,47.58,247.74,83.74,59.23
site9,904,38,16,4.43,3.654,0.7759999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.26,63.54
site9,905,38,17,4.06,1.998,2.0619999999999994,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.52,70.88
site9,906,38,18,4.56,0.38,4.18,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.23,70.37
site9,907,38,19,4.45,0.001,4.449,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.38,74.23
site9,908,38,20,4.44,0.0,4.44,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.56,77.54
site9,909,38,21,4.21,0.0,4.21,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.84,77.36
site9,910,38,22,3.91,0.0,3.91,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.82,86.46
site9,911,38,23,4.38,0.0,4.38,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.57,84.38
site9,912,39,0,4.0,0.0,4.0,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.37,92.74
site9,913,39,1,4.41,0.0,4.41,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.82,89.86
site9,914,39,2,3.7,0.0,3.7,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.42,96.19
site9,915,39,3,4.03,0.0,4.03,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.88,93.89
site9,916,39,4,4.07,0.08,3.99,True,21.6,12.8,8,0.35,1.2,0.2,0.15,1.98,2.05,0.0,12.14,10.73,66.19,91.57,90.37
site9,917,39,5,3.89,0.58,3.31,True,21.6,12.8,8,0.35,1.2,0.2,0.15,4.07,4.11,0.0,201.43,61.68,557.85,73.63,85.93
site9,918,39,6,3.84,1.383,2.457,True,21.6,12.8,8,0.35,1.2,0.2,0.15,19.91,20.62,0.0,451.34,82.86,764.67,63.54,73.98
site9,919,39,7,4.46,3.928,0.532,True,21.6,12.8,8,0.35,1.2,0.2,0.15,99.54,98.69,0.0,662.69,96.44,883.95,49.58,63.71
site9,920,39,8,4.35,7.13,-2.7800000000000002,True,21.6,12.8,8,0.35,1.2,0.2,0.15,94.58,94.86,0.0,773.89,102.23,918.35,40.45,54.19
site9,921,39,9,3.79,9.496,-5.706,True,21.6,12.8,8,0.35,1.2,0.2,0.15,134.35,135.63,0.0,886.93,101.87,902.1,31.47,49.03
site9,922,39,10,3.88,9.642,-5.762,True,21.6,12.8,8,0.35,1.2,0.2,0.15,95.13,94.92,0.0,895.77,96.37,951.93,29.55,45.03
site9,923,39,11,3.97,12.309,-8.338999999999999,True,21.6,12.8,8,0.35,1.2,0.2,0.15,149.1,154.81,0.0,848.0,90.74,916.41,35.45,41.14
site9,924,39,12,4.14,5.342,-1.202,True,21.6,12.8,8,0.35,1.2,0.2,0.15,82.68,83.03,0.0,698.26,85.19,886.76,44.42,41.83
site9,925,39,13,3.84,4.609,-0.7690000000000001,True,21.6,12.8,8,0.35,1.2,0.2,0.15,27.63,27.29,0.0,543.1,80.25,844.93,54.56,45.79
site9,926,39,14,4.29,4.348,-0.05799999999999983,True,21.6,12.8,8,0.35,1.2,0.2,0.15,26.12,26.97,0.0,297.37,62.01,698.44,71.64,46.98
site9,927,39,15,4.34,4.368,-0.02800000000000047,True,21.6,12.8,8,0.35,1.2,0.2,0.15,18.42,18.62,0.0,84.35,33.69,393.24,81.4,53.32
site9,928,39,16,4.26,4.003,0.2569999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.94,59.85
site9,929,39,17,4.5,1.586,2.9139999999999997,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.02,66.05
site9,930,39,18,4.35,0.592,3.7579999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.94,66.09
site9,931,39,19,4.47,0.087,4.383,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.82,70.21
site9,932,39,20,4.07,0.0,4.07,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,147.48,72.29
site9,933,39,21,3.78,0.0,3.78,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.88,74.84
site9,934,39,22,4.62,0.0,4.62,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,169.85,79.96
site9,935,39,23,4.1,0.0,4.1,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.4,83.84
site9,936,40,0,4.15,0.0,4.15,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.08,91.25
site9,937,40,1,4.11,0.0,4.11,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.51,88.06
site9,938,40,2,3.82,0.0,3.82,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.77,95.63
site9,939,40,3,3.94,0.0,3.94,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.26,96.65
site9,940,40,4,4.03,0.04,3.99,False,21.6,12.8,8,0.35,1.2,0.2,0.15,4.15,3.9,0.0,11.67,10.6,58.93,89.96,89.01
site9,941,40,5,3.95,0.4,3.5500000000000003,False,21.6,12.8,8,0.35,1.2,0.2,0.15,4.04,3.89,0.0,192.15,59.63,538.53,75.67,83.89
site9,942,40,6,4.44,1.38,3.0600000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,8.06,7.95,0.0,414.4,81.16,724.79,61.46,78.69
site9,943,40,7,4.48,3.57,0.9100000000000006,False,21.6,12.8,8,0.35,1.2,0.2,0.15,18.28,18.25,0.0,655.55,93.06,839.16,48.2,67.15
site9,944,40,8,4.24,6.011,-1.771,False,21.6,12.8,8,0.35,1.2,0.2,0.15,44.72,44.43,0.0,815.56,99.66,874.55,39.03,63.84
site9,945,40,9,4.37,9.096,-4.726,False,21.6,12.8,8,0.35,1.2,0.2,0.15,46.63,44.57,0.0,911.78,100.1,913.75,31.71,56.79
site9,946,40,10,4.26,10.58,-6.32,False,21.6,12.8,8,0.35,1.2,0.2,0.15,114.29,106.21,0.0,892.95,98.28,919.66,30.15,55.72
site9,947,40,11,4.0,11.217,-7.2170000000000005,False,21.6,12.8,8,0.35,1.2,0.2,0.15,52.81,51.82,0.0,859.86,94.51,900.81,34.57,57.89
site9,948,40,12,4.27,8.318,-4.048,False,21.6,12.8,8,0.35,1.2,0.2,0.15,224.77,217.33,5.09,726.58,87.91,880.0,46.3,60.95
site9,949,40,13,4.28,4.391,-0.11099999999999977,False,21.6,12.8,8,0.35,1.2,0.2,0.15,139.64,143.83,4.04,522.02,73.89,818.68,57.54,64.99
site9,950,40,14,4.64,4.283,0.3569999999999993,False,21.6,12.8,8,0.35,1.2,0.2,0.15,8.67,8.74,0.0,303.32,57.8,697.32,69.75,71.49
site9,951,40,15,4.56,4.299,0.26099999999999923,False,21.6,12.8,8,0.35,1.2,0.2,0.15,4.05,3.93,0.0,82.05,32.37,380.16,79.95,84.29
site9,952,40,16,4.18,3.352,0.8279999999999998,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.12,87.1
site9,953,40,17,4.52,1.805,2.715,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.9,93.62
site9,954,40,18,3.84,0.214,3.626,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.96,95.03
site9,955,40,19,4.09,0.044,4.046,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.04,94.14
site9,956,40,20,4.56,0.0,4.56,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.55,96.08
site9,957,40,21,4.19,0.0,4.19,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.57,93.33
site9,958,40,22,4.22,0.0,4.22,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.77,91.83
site9,959,40,23,4.36,0.0,4.36,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.86,96.61
site9,960,41,0,3.84,0.0,3.84,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.81,96.09
site9,961,41,1,4.15,0.0,4.15,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.83,99.27
site9,962,41,2,3.64,0.0,3.64,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,116.29,101.71
site9,963,41,3,3.79,0.0,3.79,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.52,101.13
site9,964,41,4,3.93,0.1,3.83,True,21.6,12.8,8,0.35,1.2,0.2,0.15,13.17,10.64,109.82,12.92,11.09,104.38,87.92,95.53
site9,965,41,5,4.55,0.76,3.79,True,21.6,12.8,8,0.35,1.2,0.2,0.15,213.18,48.26,653.65,212.74,49.39,652.6,74.65,87.07
site9,966,41,6,4.61,1.804,2.806,True,21.6,12.8,8,0.35,1.2,0.2,0.15,440.96,65.8,821.73,433.96,63.78,784.82,60.14,79.36
site9,967,41,7,3.99,3.825,0.16500000000000004,True,21.6,12.8,8,0.35,1.2,0.2,0.15,659.74,76.49,891.98,661.82,78.44,894.13,51.64,71.68
site9,968,41,8,4.49,6.768,-2.2779999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,793.79,80.72,955.38,810.6,82.92,922.58,39.88,64.77
site9,969,41,9,4.35,8.253,-3.9030000000000005,True,21.6,12.8,8,0.35,1.2,0.2,0.15,863.77,89.18,975.42,892.36,88.38,920.01,32.82,57.5
site9,970,41,10,4.47,9.245,-4.7749999999999995,True,21.6,12.8,8,0.35,1.2,0.2,0.15,459.84,419.99,41.15,924.45,93.26,917.91,30.56,57.14
site9,971,41,11,4.48,11.519,-7.039,True,21.6,12.8,8,0.35,1.2,0.2,0.15,817.48,84.52,947.57,819.17,89.32,909.69,37.47,56.86
site9,972,41,12,3.83,9.084,-5.254,True,21.6,12.8,8,0.35,1.2,0.2,0.15,407.94,344.91,83.29,707.66,80.52,911.98,45.84,56.94
site9,973,41,13,4.03,4.429,-0.399,True,21.6,12.8,8,0.35,1.2,0.2,0.15,345.59,295.92,85.83,528.14,72.45,849.27,57.65,56.82
site9,974,41,14,4.54,4.662,-0.12199999999999989,True,21.6,12.8,8,0.35,1.2,0.2,0.15,129.56,132.38,4.15,307.35,58.92,727.89,68.31,60.86
site9,975,41,15,3.95,4.51,-0.5599999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,45.43,44.59,1.0,77.31,30.33,411.18,80.91,76.28
site9,976,41,16,3.95,2.785,1.165,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.3,87.52
site9,977,41,17,4.31,1.218,3.0919999999999996,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.35,89.88
site9,978,41,18,4.39,0.055,4.335,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.65,90.15
site9,979,41,19,3.92,0.004,3.916,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.93,93.47
site9,980,41,20,3.88,0.0,3.88,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.9,91.62
site9,981,41,21,3.77,0.0,3.77,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.97,99.5
site9,982,41,22,4.25,0.0,4.25,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.67,98.14
site9,983,41,23,3.72,0.0,3.72,True,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.7,98.79
site9,984,42,0,3.89,0.0,3.89,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,144.36,96.22
site9,985,42,1,4.1,0.0,4.1,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.62,100.81
site9,986,42,2,4.29,0.0,4.29,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.83,96.04
site9,987,42,3,4.04,0.0,4.04,False,21.6,12.8,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.17,102.73
site9,988,42,4,4.25,0.0,4.25,False,21.6,12.8,8,0.35,1.2,0.2,0.15,11.71,10.65,89.36,12.47,11.41,89.68,85.79,92.97
site9,989,42,5,3.85,0.08,3.77,False,21.6,12.8,8,0.35,1.2,0.2,0.15,196.04,54.63,586.42,203.39,54.44,589.79,74.22,84.45
site9,990,42,6,4.46,0.26,4.2,True,21.6,12.8,8,0.35,1.2,0.2,0.15,423.26,70.24,830.4,437.17,69.81,789.04,60.57,68.83
site9,991,42,7,4.61,0.503,4.107,True,21.6,12.8,8,0.35,1.2,0.2,0.15,661.98,79.6,895.58,624.39,80.88,887.97,50.24,61.75
site9,992,42,8,4.0,0.583,3.417,True,21.6,12.8,8,0.35,1.2,0.2,0.15,776.22,87.59,954.62,800.39,85.13,932.22,39.07,52.84
site9,993,42,9,4.2,2.329,1.871,True,21.6,12.8,8,0.35,1.2,0.2,0.15,908.66,89.71,946.0,916.32,86.19,944.83,33.92,48.51
site9,994,42,10,3.79,1.571,2.2190000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,936.32,87.78,942.49,927.23,87.44,980.18,30.96,43.64
site9,995,42,11,3.85,0.538,3.3120000000000003,True,21.6,12.8,8,0.35,1.2,0.2,0.15,596.81,438.28,189.17,861.78,82.18,984.94,37.29,39.37
